bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv467_f0_n0,A,9354,0.4156921938165305,48,18.242926042428206,26.427615317060727,-18.242926042428206
mv_f0_lv611_f0_n1,A,10822,0.4156921938165305,48,18.24084268230905,26.214690330633612,-18.24084268230905
mv_f0_lv611_f0_n0,A,10820,0.4156921938165305,48,18.237508202011483,26.20675298280724,-18.237508202011483
mv_f0_lv467_busbar,A,4093,0.4156921938165305,48,18.23682548076425,26.413533749500644,-18.23682548076425
mv_f0_lv611_busbar,A,4237,0.4156921938165305,48,18.231831331286163,26.19492433908959,-18.231831331286163
mv_f0_lv605_f0_c1,A,10755,0.4156921938165305,48,18.154565084445853,26.284295675983724,-18.154565084445853
mv_f0_lv42_f0_c0,A,4587,0.4156921938165305,48,18.14997066810378,25.838665799361525,-18.14997066810378
mv_f0_lv605_f0_c0,A,10753,0.4156921938165305,48,18.149173030716543,26.306322955674784,-18.149173030716543
mv_f0_lv605_f0_n1,A,10754,0.4156921938165305,48,18.14665759145529,26.26730651583742,-18.14665759145529
mv_f0_lv605_f0_n0,A,10752,0.4156921938165305,48,18.144149466309482,26.261918214923686,-18.144149466309482
mv_f0_lv42_f0_n0,A,4586,0.4156921938165305,48,18.141551669747482,25.822479386817733,-18.141551669747482
mv_f0_lv605_busbar,A,4231,0.4156921938165305,48,18.140048078278785,26.24244907325746,-18.140048078278785
mv_f0_lv42_busbar,A,3668,0.4156921938165305,48,18.138880972512727,25.817344795381995,-18.138880972512727
mv_f0_lv600_f0_c0,A,10741,0.4156921938165305,48,18.101296473265602,26.272529640785006,-18.101296473265602
mv_f0_lv600_f0_n0,A,10740,0.4156921938165305,48,18.092674055251354,26.241390547772145,-18.092674055251354
mv_f0_lv600_busbar,A,4226,0.4156921938165305,48,18.08993877272625,26.23151174874584,-18.08993877272625
mv_f0_lv400_f0_c0,A,8323,0.4156921938165305,48,18.067584921413232,26.36817212864868,-18.067584921413232
mv_f0_lv400_f0_n0,A,8322,0.4156921938165305,48,18.061797163905553,26.350233185539473,-18.061797163905553
mv_f0_lv400_busbar,A,4026,0.4156921938165305,48,18.059961027110194,26.34454509968617,-18.059961027110194
mv_f0_lv542_f0_c1,A,10159,0.4156921938165305,48,18.006074775367185,25.794368378882933,-18.006074775367185
mv_f0_lv542_f0_c0,A,10157,0.4156921938165305,48,18.003275171098526,25.792024908956176,-18.003275171098526
mv_f0_lv542_f0_n1,A,10158,0.4156921938165305,48,18.00325937686545,25.78529953039199,-18.00325937686545
mv_f0_lv542_f0_n0,A,10156,0.4156921938165305,48,18.00236608761872,25.78242292174885,-18.00236608761872
mv_f0_lv542_busbar,A,4168,0.4156921938165305,48,18.00118432440588,25.77650216774886,-18.00118432440588
mv_f0_lv625_f0_c1,A,10921,0.4156921938165305,48,18.00056765114301,26.062291104952674,-18.00056765114301
mv_f0_lv625_f0_c0,A,10919,0.4156921938165305,48,17.99819983119769,26.041031718743564,-17.99819983119769
mv_f0_lv625_f0_n1,A,10920,0.4156921938165305,48,17.996979773569546,26.045449788316382,-17.996979773569546
mv_f0_lv625_f0_n0,A,10918,0.4156921938165305,48,17.995841700560188,26.040108124480213,-17.995841700560188
mv_f0_lv625_busbar,A,4251,0.4156921938165305,48,17.993955657279884,26.034474255486874,-17.993955657279884
mv_f0_lv580_f0_c0,A,10551,0.4156921938165305,48,17.9884638109862,26.1367289677977,-17.9884638109862
mv_f0_lv580_f0_n0,A,10550,0.4156921938165305,48,17.98367309072223,26.110937535004208,-17.98367309072223
mv_f0_lv580_busbar,A,4206,0.4156921938165305,48,17.98215328970016,26.102755633081504,-17.98215328970016
mv_f0_lv519_f0_c0,A,9961,0.4156921938165305,48,17.79544909198609,26.30432156503276,-17.79544909198609
mv_f0_lv503_f0_c0,A,9681,0.4156921938165305,48,17.792672609376435,26.156322179412413,-17.792672609376435
mv_f0_lv503_f0_n0,A,9680,0.4156921938165305,48,17.790929617022027,26.11782356330678,-17.790929617022027
mv_f0_lv503_busbar,A,4129,0.4156921938165305,48,17.790376702094196,26.105617734170874,-17.790376702094196
mv_f0_lv519_f0_n0,A,9960,0.4156921938165305,48,17.789914467079875,26.252280660016343,-17.789914467079875
mv_f0_lv519_busbar,A,4145,0.4156921938165305,48,17.788158670738873,26.235786238413073,-17.788158670738873
mv_f0_lv394_f0_c0,A,8253,0.4156921938165305,48,17.7801211967697,30.087576274732257,-17.7801211967697
mv_f0_lv394_f0_c1,A,8255,0.4156921938165305,48,17.76712338077401,30.08407104520979,-17.76712338077401
mv_f0_lv69_f0_c0,A,4823,0.4156921938165305,48,17.760196086915737,25.59262935014868,-17.760196086915737
mv_f0_lv69_f0_n0,A,4822,0.4156921938165305,48,17.75535461702769,25.566240972320344,-17.75535461702769
mv_f0_lv69_busbar,A,3695,0.4156921938165305,48,17.75381887983177,25.557869432057323,-17.75381887983177
mv_f0_lv394_f0_n1,A,8254,0.4156921938165305,48,17.744255743884278,30.003802132199375,-17.744255743884278
mv_f0_lv394_f0_n0,A,8252,0.4156921938165305,48,17.737008153826377,29.978378276479912,-17.737008153826377
mv_f0_lv394_busbar,A,4020,0.4156921938165305,48,17.716104300864714,29.918436158347216,-17.716104300864714
mv_f0_lv27_busbar,A,3653,0.4156921938165305,48,17.643692601508572,25.13181574589751,-17.643692601508572
mv_f0_lv27_f0_n0,A,4434,0.4156921938165305,48,17.642851957000364,25.133123052540757,-17.642851957000364
mv_f0_lv324_f0_c0,A,7479,0.4156921938165305,48,17.641450123560386,25.181929592129517,-17.641450123560386
mv_f0_lv324_f0_n0,A,7478,0.4156921938165305,48,17.64141360144238,25.173008997098243,-17.64141360144238
mv_f0_lv324_busbar,A,3950,0.4156921938165305,48,17.641401947065834,25.170178830784565,-17.641401947065834
mv_f0_lv27_f0_c0,A,4435,0.4156921938165305,48,17.640201115859483,25.137243672211415,-17.640201115859483
mv_f0_lv646_f0_c0,A,11113,0.4156921938165305,48,17.62124951569055,25.096732102890805,-17.62124951569055
mv_f0_lv646_f0_n0,A,11112,0.4156921938165305,48,17.62039366860412,25.094816184343724,-17.62039366860412
mv_f0_lv646_busbar,A,4272,0.4156921938165305,48,17.62012215603142,25.094208359648228,-17.62012215603142
mv_f0_lv78_f0_c0,A,4889,0.4156921938165305,48,17.60360000420435,25.086348608861062,-17.60360000420435
mv_f0_lv78_f0_n0,A,4888,0.4156921938165305,48,17.602954362019876,25.085032918209322,-17.602954362019876
mv_f0_lv78_busbar,A,3704,0.4156921938165305,48,17.60274954471065,25.084615515447553,-17.60274954471065
mv_f0_lv265_f0_c1,A,7047,0.4156921938165305,48,17.17021732023791,23.678802873579688,-17.17021732023791
mv_f0_lv265_f0_c0,A,7045,0.4156921938165305,48,17.155573395618035,23.674396391523803,-17.155573395618035
mv_f0_lv265_f0_n1,A,7046,0.4156921938165305,48,17.145508372526248,23.639738443414643,-17.145508372526248
mv_f0_lv265_f0_n0,A,7044,0.4156921938165305,48,17.13767072112468,23.62734615892505,-17.13767072112468
mv_f0_lv265_busbar,A,3891,0.4156921938165305,48,17.12415437713357,23.60002809851045,-17.12415437713357
mv_f0_lv520_f0_c1,A,9965,0.4156921938165305,48,16.342747684359676,26.092358355747166,-16.342747684359676
mv_f0_lv520_f0_n1,A,9964,0.4156921938165305,48,16.326393066315806,26.08872322888623,-16.326393066315806
mv_f0_lv520_f0_c0,A,9963,0.4156921938165305,48,16.324103070021263,26.140167603279384,-16.324103070021263
mv_f0_lv520_f0_n0,A,9962,0.4156921938165305,48,16.32120456235197,26.087570020518815,-16.32120456235197
mv_f0_lv520_busbar,A,4146,0.4156921938165305,48,16.315097929711992,26.06974181691867,-16.315097929711992
mv_f0_lv291_busbar,A,3917,0.4156921938165305,48,16.211074922946253,20.696644901159434,-16.211074922946253
mv_f0_lv291_f0_n0,A,7318,0.4156921938165305,48,16.20877354866428,20.69373605586904,-16.20877354866428
mv_f0_lv291_f0_c0,A,7319,0.4156921938165305,48,16.201509930171966,20.68455993908516,-16.201509930171966
mv_f0_lv285_f0_c0,A,7221,0.4156921938165305,48,16.168598092210214,24.316537920418188,-16.168598092210214
mv_f0_lv285_f0_c1,A,7223,0.4156921938165305,48,16.13211206777899,24.25409260951162,-16.13211206777899
mv_f0_lv285_f0_n1,A,7222,0.4156921938165305,48,16.129596958905733,24.242869863201054,-16.129596958905733
mv_f0_lv285_f0_n0,A,7220,0.4156921938165305,48,16.128799581850075,24.239312325212342,-16.128799581850075
mv_f0_lv285_busbar,A,3911,0.4156921938165305,48,16.115379105562624,24.211262275428794,-16.115379105562624
mv_f0_lv208_f0_c4,A,6051,0.4156921938165305,48,16.09293754128384,26.028070534414084,-16.09293754128384
mv_f0_lv208_f0_c0,A,6043,0.4156921938165305,48,16.06127582911446,26.017020361867285,-16.06127582911446
mv_f0_lv399_f0_c1,A,8313,0.4156921938165305,48,16.05783552073717,25.02774508057675,-16.05783552073717
mv_f0_lv208_f0_c2,A,6047,0.4156921938165305,48,16.05746690818778,25.977750196330177,-16.05746690818778
mv_f0_lv399_f0_c5,A,8321,0.4156921938165305,48,16.057446358423178,24.98391877140446,-16.057446358423178
mv_f0_lv399_f0_c4,A,8319,0.4156921938165305,48,16.054673909990793,24.974988573219843,-16.054673909990793
mv_f0_lv208_f0_n4,A,6050,0.4156921938165305,48,16.05428432444352,25.930247075407266,-16.05428432444352
mv_f0_lv208_f0_c3,A,6049,0.4156921938165305,48,16.05331980266862,25.95537092162321,-16.05331980266862
mv_f0_lv208_f0_n3,A,6048,0.4156921938165305,48,16.050311502987856,25.935361357718126,-16.050311502987856
mv_f0_lv399_f0_n5,A,8320,0.4156921938165305,48,16.04724335059188,24.95886514295673,-16.04724335059188
mv_f0_lv208_f0_n5,A,6052,0.4156921938165305,48,16.04599641747311,25.894088566348067,-16.04599641747311
mv_f0_lv208_f0_n2,A,6046,0.4156921938165305,48,16.045388935213527,25.934129557863425,-16.045388935213527
mv_f0_lv399_f0_n4,A,8318,0.4156921938165305,48,16.04400746684317,24.950920594209485,-16.04400746684317
mv_f0_lv399_f0_c3,A,8317,0.4156921938165305,48,16.040196580456804,24.949469824113045,-16.040196580456804
mv_f0_lv399_f0_n3,A,8316,0.4156921938165305,48,16.03739097721996,24.93534964152111,-16.03739097721996
mv_f0_lv208_f0_n1,A,6044,0.4156921938165305,48,16.036645360659396,25.919088464644815,-16.036645360659396
mv_f0_lv208_f0_c1,A,6045,0.4156921938165305,48,16.035975456454253,25.957884677909323,-16.035975456454253
mv_f0_lv399_f0_c2,A,8315,0.4156921938165305,48,16.035176024013357,24.936222833255044,-16.035176024013357
mv_f0_lv399_f0_n2,A,8314,0.4156921938165305,48,16.0298888169149,24.915313019597498,-16.0298888169149
mv_f0_lv208_f0_n0,A,6042,0.4156921938165305,48,16.028128609475136,25.89181369343929,-16.028128609475136
mv_f0_lv399_f0_n1,A,8312,0.4156921938165305,48,16.020715299141344,24.88866304271171,-16.020715299141344
mv_f0_lv208_f0_c5,A,6053,0.4156921938165305,48,16.019841103461648,25.779842964349708,-16.019841103461648
mv_f0_lv581_f0_c0,A,10553,0.4156921938165305,48,16.0120041149366,24.998257209042333,-16.0120041149366
mv_f0_lv208_busbar,A,3834,0.4156921938165305,48,16.00913056648211,25.824996949576864,-16.00913056648211
mv_f0_lv581_f0_c1,A,10555,0.4156921938165305,48,16.007122978796826,25.056525412916113,-16.007122978796826
mv_f0_lv581_f0_c2,A,10557,0.4156921938165305,48,16.005112586320852,25.009190480050332,-16.005112586320852
mv_f0_lv399_f0_c0,A,8311,0.4156921938165305,48,16.004874586643325,24.82337409351591,-16.004874586643325
mv_f0_lv399_f0_n0,A,8310,0.4156921938165305,48,15.999789904205114,24.817949200123202,-15.999789904205114
mv_f0_lv581_f0_n2,A,10556,0.4156921938165305,48,15.999562748470447,25.00072434647251,-15.999562748470447
mv_f0_lv581_f0_n1,A,10554,0.4156921938165305,48,15.997802065393564,24.99803863964037,-15.997802065393564
mv_f0_lv581_f0_n0,A,10552,0.4156921938165305,48,15.993085460045583,24.976819215416402,-15.993085460045583
mv_f0_lv581_busbar,A,4207,0.4156921938165305,48,15.982370931059867,24.948819760254423,-15.982370931059867
mv_f0_lv399_busbar,A,4025,0.4156921938165305,48,15.97728012582152,24.745593834216983,-15.97728012582152
mv_f0_lv607_f0_c0,A,10759,0.4156921938165305,48,15.974408269660964,26.986767770245937,-15.974408269660964
mv_f0_lv497_f0_c0,A,9643,0.4156921938165305,48,15.969687610150624,24.691709526327262,-15.969687610150624
mv_f0_lv497_f0_n0,A,9642,0.4156921938165305,48,15.94159540882449,24.654132065421095,-15.94159540882449
mv_f0_lv497_f0_n1,A,9644,0.4156921938165305,48,15.941216856657965,24.666364891687046,-15.941216856657965
mv_f0_lv607_f0_n0,A,10758,0.4156921938165305,48,15.940365618966469,26.836315023182923,-15.940365618966469
