bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv678_f0_c15,11483,48,1.2228442764011611,3.5134183125322567,-1.08517803069194,0.012685083403778122,0.036592049092604606
mv_f0_lv147_f0_n0,5542,48,1.2226529410117957,3.6937164348807254,-1.108416567247439,0.012697914309227875,0.0385874121154417
mv_f0_lv159_f0_n9,5756,48,1.2224228342692636,3.5926210139960517,-1.0905925392903189,0.012767583654867845,0.03777754528678612
mv_f0_lv338_f0_n2,7614,48,1.222127359704526,3.595344011956071,-1.0776820854675107,0.012715251249527807,0.03762561596086855
mv_f0_lv103_f0_c2,5247,48,1.2221002929787084,3.6139861011897483,-1.0734710122113886,0.012717591111278778,0.037868578848847756
mv_f0_lv159_f0_c9,5757,48,1.2220538159217804,3.592686593656886,-1.0902924783481194,0.01276362351613694,0.03777792548557901
mv_f0_lv147_f0_c0,5543,48,1.221932937433777,3.6924508300113903,-1.1082894604305438,0.012690113727537209,0.03857331921261342
mv_f0_lv263_f0_c6,6985,48,1.2219000423079038,3.6963679457277085,-1.0623773191516774,0.012684506829743076,0.03862329777921247
mv_f0_lv442_f0_c3,8855,48,1.2217490545605054,2.6082288622779313,1.073914930273823,0.01261890174154732,0.02676024395526788
mv_f0_lv571_f0_n20,10412,48,1.22171007537792,3.4278142005031516,-1.0014523063588736,0.012461141023626013,0.03498045239799952
mv_f0_lv571_f0_c20,10413,48,1.2217061672145884,3.427517565499133,-1.0007302100613964,0.012460965252801987,0.03497842504619775
mv_f0_lv159_f0_n10,5758,48,1.2216582792253046,3.5924754092054587,-1.0894957367236806,0.012758972767964944,0.03777441401096948
mv_f0_lv471_f0_n0,9372,48,1.2215926339088838,3.760756821165273,-1.059415225255771,0.012675873020685636,0.03923160384566682
mv_f0_lv159_f0_n11,5760,48,1.221529155567726,3.592223141049824,-1.089279620243525,0.01275742241725987,0.0377710407779972
mv_f0_lv471_f0_c0,9373,48,1.2214706207200157,3.7651426748679704,-1.0585603526773084,0.012673128180214203,0.039273449129413995
mv_f0_lv159_f0_c11,5761,48,1.2212451499415078,3.591671035931782,-1.0888082305562605,0.012754022361266071,0.037763686271883756
mv_f0_lv571_f1_n10,10472,48,1.221104545189179,3.6507864410368147,-1.0545890332028152,0.012555744843213527,0.037656319241064495
mv_f0_lv97_f0_c1,5141,48,1.2210703464724908,1.8379619017479587,1.2210703464724908,0.012855296207138897,0.01904298865239462
mv_f0_lv442_f1_c7,8943,48,1.2209886593122354,2.5677533708615177,1.0777011651146833,0.012622692571835922,0.026364048543576102
mv_f0_lv442_f0_n3,8854,48,1.2209843496698223,2.6072637101048617,1.0730851323944786,0.012611337831314684,0.026750848840311647
mv_f0_lv571_f1_c10,10473,48,1.2206966167641897,3.6503807032459537,-1.0541373667023968,0.012551255399295436,0.037650632043249366
mv_f0_lv569_f0_n1,10364,48,1.22066161263983,3.9037228569229634,-1.0797689876591026,0.012630478234480847,0.040643349785497884
mv_f0_lv522_f0_c4,9991,48,1.2205479967037085,2.6070370033220867,1.0743200717779686,0.012608873529775586,0.026704325051037037
mv_f0_lv571_f1_c11,10475,48,1.2203818586172106,3.650589615532811,-1.0543512972556188,0.012543905278460306,0.03763943579506246
mv_f0_lv159_f0_c10,5759,48,1.2203161915585385,3.5927272033875037,-1.0876322041733257,0.012744052887201035,0.037775184877053336
mv_f0_lv338_f0_c2,7615,48,1.2202967932712354,3.592509580697815,-1.075679453199147,0.012695068057127418,0.03759243646486565
mv_f0_lv293_f0_n1,7330,48,1.2201998139858954,2.8942010240329914,0.9744370250477785,0.012287515333320708,0.02882747139991182
mv_f0_lv227_f0_n23,6310,48,1.2201890327069256,2.017865466888976,1.2201890327069256,0.012755671109627003,0.020643154919205653
mv_f0_lv571_f0_n21,10414,48,1.2200560667898646,3.4200937552426294,-0.9978571331511815,0.012439638051848551,0.03490583604386577
mv_f0_lv449_f0_n8,8992,48,1.2200023178114168,3.831292105806686,-1.0799815311602174,0.012672986397633541,0.04006758666958299
mv_f0_lv458_f0_n1,9302,48,1.2198988448320314,2.4649681129146135,-1.1880274367383379,0.012569408835509055,0.025594177534753237
mv_f0_lv74_f0_c11,4863,48,1.2198219798263301,1.731252653506974,1.2198219798263301,0.012833471602340912,0.018038377998235378
mv_f0_lv571_f0_c22,10417,48,1.219690414410955,3.422837444381464,-0.9941553554411939,0.012430758581328577,0.03495858667090401
mv_f0_lv449_f0_c8,8993,48,1.2196613318147578,3.8342430844601942,-1.0794780077389612,0.012668892418307051,0.04009586570764201
mv_f0_lv442_f1_n7,8942,48,1.219618053266013,2.566376992761741,1.0755446406611961,0.012609096863387301,0.026351074192689117
mv_f0_lv571_f0_c21,10415,48,1.2195320894901152,3.418429335351651,-0.997168517255585,0.01243368023428164,0.034884468078908215
mv_f0_lv457_busbar,4083,48,1.2194343521897515,2.6336393864465917,1.1138746054349047,0.01264126167046666,0.027085626995686507
mv_f0_lv97_f0_n1,5140,48,1.219285311799239,1.8312687615141476,1.219285311799239,0.012838010738582054,0.01897934499621301
mv_f0_lv159_f0_c8,5755,48,1.2192835022977164,3.5777458013023966,-1.089038005815416,0.012733604803024795,0.03761415172007743
mv_f0_lv438_f0_n0,8662,48,1.2189980006496441,3.7007132922540533,-1.0724909053590153,0.012671735693184505,0.03872505491621259
mv_f0_lv74_f0_n11,4862,48,1.2189640004741904,1.73401950017082,1.2189640004741904,0.012825397962062232,0.01806808704153906
mv_f0_lv571_f1_n11,10474,48,1.2189406390902322,3.6506298952969436,-1.0523565173275649,0.012529320356542162,0.03763999414639185
mv_f0_lv522_f0_n4,9990,48,1.218748735272747,2.6034309326619827,1.0725078216793682,0.012591793312527974,0.02667082763348816
mv_f0_lv227_f0_c23,6311,48,1.2187097004213416,2.018297619429955,1.2187097004213416,0.01274014016721177,0.020645671482551364
mv_f0_lv571_f0_n22,10416,48,1.2186459213137597,3.4131525384942227,-0.9945831409279169,0.012420931601339781,0.03484130482658221
mv_f0_lv103_f0_n3,5248,48,1.2183786928011997,3.5998022531613922,-1.0683398010175076,0.012674727408735533,0.0377054854392902
mv_f0_lv103_f0_c3,5249,48,1.2180641905492307,3.599309071679158,-1.067816758661955,0.012670831437021834,0.0376984033905321
mv_f0_lv338_f0_n3,7616,48,1.2178049888234819,3.5854572863633063,-1.072660619730726,0.0126649759562424,0.03750227051541
mv_f0_lv438_f0_c0,8663,48,1.2177598535504779,3.7000535959830265,-1.0705079277658411,0.01265806224051988,0.038715372537839965
mv_f0_lv338_f0_c3,7617,48,1.2175216076078776,3.58536095450416,-1.0721754329185078,0.012661448624746533,0.03749925583173441
mv_f0_lv147_f0_c1,5545,48,1.217411792293053,3.6930442893312936,-1.1047859090259513,0.012634985421649767,0.03854899153225411
mv_f0_lv442_f1_c6,8941,48,1.2171253016587777,2.5636831821032957,1.0719583741772347,0.012584696301575835,0.026328918857593475
mv_f0_lv297_f0_c1,7341,48,1.217057931702479,3.7025160895819615,-1.0721429432658995,0.012560427924952718,0.03838112280289574
mv_f0_lv571_f0_n23,10418,48,1.216764695429586,3.4017005596910797,-0.9915349925267994,0.012397830691978267,0.03472220435113249
mv_f0_lv571_f0_c23,10419,48,1.216700026204131,3.4010962588984444,-0.9912223605194844,0.012396938048969915,0.03471723227035928
mv_f0_lv74_f0_c10,4861,48,1.2164934349970202,1.7174620095605158,1.2164934349970202,0.012801592819250626,0.017899324491001734
mv_f0_lv85_f0_c6,4949,48,1.2163797654429587,2.0279057314051965,1.2163797654429587,0.012664455654407358,0.020954743496159667
mv_f0_lv263_f0_n7,6986,48,1.2161634141386777,3.688894601170984,-1.0557713716226715,0.012619275659891231,0.038522832315907696
mv_f0_lv571_f1_n12,10476,48,1.2161026204036915,3.6504919113771277,-1.0491917324912912,0.01249609317686374,0.03762392850444507
mv_f0_lv148_busbar,3774,48,1.2158162886216404,3.607497560391189,-1.0481913151364644,0.012577431199080146,0.0375655468946523
mv_f0_lv48_f1_c1,4691,48,1.2157400676393773,3.698783722156949,-1.0729173353509358,0.012672586988153997,0.03882221697794086
mv_f0_lv147_f0_n1,5544,48,1.2156909060970202,3.685637046709054,-1.1026179415903845,0.012617338571764747,0.038472025150299904
mv_f0_lv571_f1_c12,10477,48,1.215606075094091,3.6497184885161658,-1.0487036008289925,0.01249069913336556,0.03761489611558155
mv_f0_lv85_f0_n6,4948,48,1.2152947838979051,2.0260847549421777,1.2152947838979051,0.012654015481560551,0.020886337263929855
mv_f0_lv293_f0_n0,7328,48,1.2152819537504527,2.8939610211953815,0.9691116701784138,0.012239290413425528,0.028825517807740453
mv_f0_lv66_f0_c0,4813,48,1.2152632516404571,2.8324056079617907,0.9563623548729924,0.012281012899506075,0.02820262529602069
mv_f0_lv338_f0_c4,7619,48,1.2152601752553922,3.5792396761347995,-1.0697324124336676,0.012633107657258572,0.03741768245112542
mv_f0_lv85_f1_c7,5031,48,1.215195476319437,2.0917694451129067,1.215195476319437,0.012648378158047946,0.02129170141979153
mv_f0_lv449_f0_n9,8994,48,1.215104870180865,3.8280896310112222,-1.0747272998732658,0.012618365477735217,0.040020487435034946
mv_f0_lv471_f0_c1,9375,48,1.2150994235969843,3.757140667096468,-1.0499246710609347,0.012597649014334007,0.03914960996531325
mv_f0_lv48_f1_n1,4690,48,1.215076604047785,3.6988327022970364,-1.0712082195573585,0.012665610494118554,0.0388230386571069
mv_f0_lv48_f1_c2,4693,48,1.2149753686890572,3.6989416701833324,-1.0711932808067584,0.012663546520025113,0.038820356335534933
mv_f0_lv48_busbar,3674,48,1.2149665576538047,3.6998692662008503,-1.0697024599970766,0.012665961408385098,0.03884040404694522
mv_f0_lv48_f1_n0,4688,48,1.214961318256319,3.6990121378452625,-1.0703888459658455,0.012665030137877809,0.038827617440885476
mv_f0_lv571_f0_n24,10420,48,1.214908773749854,3.39050942302935,-0.9886255453835314,0.01237511807779172,0.03460531014697554
mv_f0_lv442_f1_n6,8940,48,1.214881703453253,2.563538434003358,1.0705260172472308,0.012562943144129748,0.026327515149256353
mv_f0_lv48_f1_n2,4692,48,1.2148653808311265,3.698676681321643,-1.0711879155041144,0.012662757773617667,0.03881885655085737
mv_f0_lv449_f0_c9,8995,48,1.2148447454239337,3.8284620110342176,-1.0746479281942387,0.012615324149466721,0.040024116046607494
mv_f0_lv571_f0_c24,10421,48,1.2148087540701744,3.3916503949386088,-0.9885941126388813,0.01237393453985128,0.034612236997429546
mv_f0_lv48_f1_c0,4689,48,1.2147369728728916,3.697668406006979,-1.0701419292711678,0.012662175975735898,0.038811300655225756
mv_f0_lv333_f0_c20,7593,48,1.2146916593710906,2.3867815525758727,1.0873114408629918,0.012579790952406222,0.024557420454068613
mv_f0_lv244_f0_c25,6543,48,1.2146875028555257,2.111147594707496,1.2146875028555257,0.012717609269688082,0.021676314665682428
mv_f0_lv227_f0_n22,6308,48,1.2146531987297986,1.990507521703001,1.2146531987297986,0.01270281721569641,0.020376433191698018
mv_f0_lv48_f1_n3,4694,48,1.214596683467606,3.698387712379664,-1.0711611627904671,0.01265948146055564,0.03881390690688713
mv_f0_lv398_busbar,4024,48,1.2145190062979214,2.7459159463904554,1.1203151744558237,0.012652811112052686,0.02830084909307673
mv_f0_lv48_f1_c3,4695,48,1.2144900635112998,3.6980222726440086,-1.0717690893745058,0.012657987606255144,0.03880812671232792
mv_f0_lv569_f0_c0,10363,48,1.214457717878189,3.8988401586924963,-1.0718692178823446,0.012564709914640647,0.04059022226114939
mv_f0_lv388_busbar,4014,48,1.2144555866136961,3.597790620667653,-1.0722962021266713,0.012593335670892526,0.037548599182779974
mv_f0_lv48_f1_n4,4696,48,1.2143917434175011,3.6982942074051857,-1.0708485169285111,0.012657059522097072,0.038811969788689504
mv_f0_lv74_f0_n10,4860,48,1.214201687207938,1.7180026796240242,1.214201687207938,0.012778102872955171,0.01790580921591145
mv_f0_lv471_f0_n1,9374,48,1.2141418105742543,3.756683984185114,-1.049213907470151,0.012588843838801878,0.03914906562995957
mv_f0_lv263_f0_c7,6987,48,1.2140130439785746,3.678458083294012,-1.05427941458411,0.012596411250793756,0.038409394799615804
mv_f0_lv48_f1_c4,4697,48,1.2139945068687894,3.6981362476118838,-1.0702361684206398,0.0126523405638912,0.03880837742961396
mv_f0_lv287_f0_c10,7247,48,1.2139942677699924,2.1017901217221406,1.2139942677699924,0.012705221268975627,0.021733906403769154
mv_f0_lv579_f0_n0,10544,48,1.213924557165383,3.473082939316564,-1.1702889100637812,0.012447607841031294,0.036287830209484895
mv_f0_lv333_f0_c19,7591,48,1.2139026325236475,2.386937787612553,1.0865879102828102,0.01257169113650083,0.02455998851760599
mv_f0_lv297_busbar,3923,48,1.2138372943386022,3.696403369050412,-1.0677887702358844,0.012534450062390913,0.03834489379158723
mv_f0_lv227_f0_c22,6309,48,1.2138197364553334,1.9848525452966006,1.2138197364553334,0.012693868339940448,0.02031768190534211
mv_f0_lv85_f1_n7,5030,48,1.2137385709945878,2.090934587520911,1.2137385709945878,0.012634072775789143,0.02128570058597279
mv_f0_lv338_f0_n4,7618,48,1.2136071016038479,3.5755916226691213,-1.0678562797313778,0.012616311535665878,0.03738018342915983
mv_f0_lv103_f0_n4,5250,48,1.2135183174237838,3.5862007053357785,-1.0621419861152284,0.012620124873689043,0.03754940311700827
mv_f0_lv571_f1_n13,10478,48,1.213492071815431,3.6507128020753283,-1.0462506589287965,0.012465359926201666,0.03761205579253435
mv_f0_lv244_f0_c27,6547,48,1.2134823613762658,2.113017106908513,1.2134823613762658,0.012704722733777546,0.021694275368745464
mv_f0_lv571_f1_c13,10479,48,1.2134616038111494,3.6506220397602243,-1.0461943548548784,0.012464992016328521,0.037610960311313835
mv_f0_lv333_f0_n20,7592,48,1.2132971543205906,2.386770074163292,1.0859703449795894,0.012565958879889177,0.024558552348374674
mv_f0_lv103_f0_c4,5251,48,1.213278307368092,3.581471050152722,-1.0615148236834757,0.012617096834447705,0.03749766371895369
mv_f0_lv333_f0_c18,7589,48,1.213199771016522,2.386785205635134,1.0859667409258478,0.012565212572319925,0.02456009210210519
mv_f0_lv244_f0_c23,6539,48,1.2131602457266188,2.1079628746266894,1.2131602457266188,0.012702898370750787,0.021645893557677764
mv_f0_lv571_f0_n25,10422,48,1.2130962851663893,3.3787736342017913,-0.9857259289953918,0.012352945583548219,0.034485089214610576
mv_f0_lv333_f0_n19,7590,48,1.2126425292765104,2.3867613446808313,1.0853401157537708,0.012559463755328307,0.024559046341298796
mv_f0_lv571_f0_c25,10423,48,1.2125780283477272,3.371016023071288,-0.9846298068902919,0.012346847474896415,0.034433757658276276
mv_f0_lv244_f0_n27,6546,48,1.2124229798830393,2.1095580552809405,1.2124229798830393,0.012694105974930833,0.021659937873559576
mv_f0_lv244_f0_n26,6544,48,1.2120150484889078,2.1082267565442683,1.2120150484889078,0.012690017513818078,0.0216467217731382
mv_f0_lv571_f0_c28,10429,48,1.2119811117188755,3.3574276792958564,-0.9799513334732954,0.01233236078121668,0.03423495079637773
mv_f0_lv297_f0_c0,7339,48,1.2119790523302374,3.694998761384567,-1.065670053420945,0.012511441067382244,0.03831545478702547
mv_f0_lv297_f0_n0,7338,48,1.2119003930376682,3.694499363188835,-1.0655564523653542,0.012510996492904063,0.03831160406851719
mv_f0_lv244_f0_n25,6542,48,1.211884884096251,2.1066610871249005,1.211884884096251,0.0126891201309487,0.021631832549983576
mv_f0_lv287_f0_n10,7246,48,1.2117546466637117,2.0937982601636316,1.2117546466637117,0.012682846124513633,0.021665181052522575
mv_f0_lv244_f0_c24,6541,48,1.2116654138275536,2.11139090215304,1.2116654138275536,0.012686724001657055,0.021680294657919985
mv_f0_lv571_f0_n26,10424,48,1.2115370374023344,3.3707123206263176,-0.9833542330499436,0.012333756749663064,0.0343892417020375
mv_f0_lv263_f0_c8,6989,48,1.2115360492386327,3.6905111733847824,-1.0500563160239775,0.01256520067554579,0.03851777227829567
mv_f0_lv517_busbar,4143,48,1.2114549134268437,3.748040090928222,-1.0622511653690825,0.012567678714838534,0.03914654997677114
mv_f0_lv333_f0_n18,7588,48,1.2113910661794134,2.3866652437198823,1.0841186187441334,0.012547171453362024,0.02455904979785606
mv_f0_lv244_f0_c26,6545,48,1.211293385156187,2.1088158302511637,1.211293385156187,0.012681728296687256,0.021650870969251113
mv_f0_lv571_f0_c26,10425,48,1.2111353155579119,3.369365518388522,-0.9828570882265737,0.012329369031099026,0.03438360014668396
mv_f0_lv406_busbar,4032,48,1.2110914144630864,3.5937322842511006,-1.075804705382551,0.01256894926119983,0.03749223422825376
mv_f0_lv571_f1_n14,10480,48,1.2108946417622144,3.6509774566995934,-1.0433347547005325,0.012434806765662049,0.03760070758364875
mv_f0_lv156_busbar,3782,48,1.210781133871495,3.686867554316105,-1.0526166380676951,0.012608797821438375,0.03865355944656801
mv_f0_lv388_f0_n0,8188,48,1.2106920103438819,3.58949942360584,-1.0679343910486292,0.012549523373279602,0.03751754469920998
mv_f0_lv244_f0_n24,6540,48,1.21067044684414,2.10336260362416,1.21067044684414,0.012677198552406626,0.021599758081157105
mv_f0_lv571_f0_n27,10426,48,1.2105033793030986,3.3632572613994074,-0.9812055659789071,0.012320025588484053,0.034295876481885146
mv_f0_lv240_busbar,3866,48,1.2104281324912634,3.562725930294193,-1.0846719332221282,0.012561417093371255,0.03718089703085048
mv_f0_lv263_f0_n8,6988,48,1.2104137710228329,3.6866736034074634,-1.0481761836295456,0.012553530017049013,0.03847789041142424
mv_f0_lv449_f0_n10,8996,48,1.2103296709304616,3.824713724672919,-1.0695110018451994,0.012565209861180851,0.03997172282103212
mv_f0_lv571_f0_n28,10428,48,1.2102478793416034,3.357498869999427,-0.9793943592589195,0.01231510117022805,0.03422747933891479
mv_f0_lv571_f1_c14,10481,48,1.2101875915649443,3.652359606003761,-1.0424067020611296,0.012426682904680497,0.03761084594006747
mv_f0_lv388_f0_c0,8189,48,1.2101622070333244,3.5821271115509283,-1.0670303869272537,0.01254291470406767,0.037428691176246476
mv_f0_lv449_f0_c10,8997,48,1.2100713512674954,3.8220139413902197,-1.0688983324757166,0.012561911358437467,0.0399404548387301
mv_f0_lv442_f1_c5,8939,48,1.2100440498960199,2.561844707049209,1.0655855582146152,0.012515879910843334,0.026314611121839082
mv_f0_lv297_f0_n1,7340,48,1.2099278704753955,3.6923890066108895,-1.0632744789875768,0.012487331482850786,0.03827669683940149
mv_f0_lv74_f0_c9,4859,48,1.209817285442691,1.7144216969795976,1.209817285442691,0.012734058267659748,0.01787015151196525
mv_f0_lv227_f0_n21,6306,48,1.209510981491986,1.9658162997143425,1.209510981491986,0.0126541277670833,0.02013706564485296
mv_f0_lv471_f0_c2,9377,48,1.2094574095855801,3.7525734289775015,-1.0398324338016518,0.012530834153151782,0.03906785884582198
mv_f0_lv333_f0_n17,7586,48,1.2092924779266168,2.386512689101267,1.0820314159662698,0.01252642534427685,0.024558561945817958
mv_f0_lv571_f0_n29,10430,48,1.209181344157322,3.3517743766227,-0.9773331436719478,0.012302106905179805,0.034155618548992406
mv_f0_lv333_f0_c17,7587,48,1.209171115432401,2.387366223957617,1.0814012807821545,0.012524898042127678,0.024566970023162327
mv_f0_lv571_f0_c27,10427,48,1.20915582102734,3.3598493219748957,-0.9805955321838938,0.012304412747348977,0.03424461415174229
mv_f0_lv442_f1_n5,8938,48,1.2091050660969322,2.5606343773883826,1.064845555999028,0.012506670581985008,0.026303309347164072
mv_f0_lv244_f0_n23,6538,48,1.2090700729553472,2.096964333829575,1.2090700729553472,0.012661576910540396,0.02153657478330473
mv_f0_lv571_f0_c29,10431,48,1.2089638801122466,3.3518201634401152,-0.9770124977462101,0.012299709144948996,0.034146660175406574
mv_f0_lv571_f0_c32,10437,48,1.208839554994646,3.341690029664552,-0.9750644316259405,0.01229323841984601,0.034061797736492094
mv_f0_lv103_f0_n5,5252,48,1.208771948474569,3.5748115122530106,-1.0562388142238375,0.012566995512257812,0.03741761848228342
mv_f0_lv333_f0_c16,7585,48,1.2086653351025147,2.3887677388509427,1.081734053411532,0.012519357712205678,0.02457957295271207
mv_f0_lv571_f1_n15,10482,48,1.208635985847444,3.6506287126464145,-1.0408604143673574,0.012408154756440859,0.03758496436083503
mv_f0_lv338_f0_n5,7620,48,1.2086327359393871,3.5640163945787746,-1.0621720735824445,0.012559804707349182,0.03724063528865851
mv_f0_lv74_f0_n9,4858,48,1.208556278253159,1.702201670083787,1.208556278253159,0.012721724898830255,0.017746020548391694
mv_f0_lv40_f0_c0,4581,48,1.208528517210144,2.7558773735056468,1.094393838300384,0.01260117057280769,0.028435562594991914
mv_f0_lv569_f0_c1,10365,48,1.2084058510650184,3.877494512465,-1.0618099629234539,0.01250091651087414,0.040357168223988715
mv_f0_lv571_f1_c15,10483,48,1.2083414102050738,3.6503469535536173,-1.040163916269013,0.012404954064817786,0.03758174521511448
mv_f0_lv442_f0_c2,8853,48,1.2082670456003282,2.586523106789399,1.0615738771654568,0.01248987656844519,0.026555129558189394
mv_f0_lv571_f0_n30,10432,48,1.208220292063525,3.346046757900578,-0.9754263349059099,0.0122902819399673,0.03408812625895519
mv_f0_lv571_f0_n31,10434,48,1.2081918503043994,3.344127363754644,-0.9748323873118405,0.012288456046796842,0.03407455818826599
mv_f0_lv571_f0_n32,10436,48,1.2081810208524557,3.3417808052578093,-0.9742559964970864,0.012286856435420462,0.034057443255131714
mv_f0_lv571_f0_c31,10435,48,1.2081562794442562,3.3450452832167485,-0.9747993670180032,0.012287997200955478,0.03408219916931199
mv_f0_lv63_busbar,3689,48,1.2080968570021424,3.7412936291961887,-1.059373805496583,0.012539917989728427,0.03908011796314881
mv_f0_lv522_f0_c3,9989,48,1.207919041589802,2.577052983272522,1.0614083018076184,0.01248895109380791,0.026421058176975487
mv_f0_lv147_f0_n2,5546,48,1.2079154448691192,3.6740864199885506,-1.0957973804553047,0.012528539001061679,0.03832073347956144
mv_f0_lv244_f0_c22,6537,48,1.2079118211326343,2.0928661010993763,1.2079118211326343,0.012650249086897103,0.021496827821694264
mv_f0_lv471_f0_n2,9376,48,1.2078660454064496,3.752427501185787,-1.0386782343295582,0.012514521550958183,0.03906668249455736
mv_f0_lv571_f0_n33,10438,48,1.2078646195256844,3.339479557616324,-0.9733048342332173,0.012282298309029169,0.03403833632080888
mv_f0_lv442_f0_n2,8852,48,1.2078267409979713,2.5890610626872923,1.061094800607483,0.012485770202023632,0.026581440638158815
mv_f0_lv571_f0_c33,10439,48,1.2078255990668458,3.33913992100139,-0.9732381118148631,0.012281827773190637,0.03403884455516748
mv_f0_lv517_f0_n0,9788,48,1.2077399504669357,3.746924605274115,-1.0579199213306902,0.012523176417575508,0.03911433878141479
mv_f0_lv571_f0_c35,10443,48,1.207666314577567,3.334729484215637,-0.9718829243005039,0.012277450914069449,0.03399746139779125
mv_f0_lv438_f0_n1,8664,48,1.2076143437333149,3.6891295401442106,-1.0588248017353312,0.012542814419206183,0.03856750849412416
mv_f0_lv227_f0_c21,6307,48,1.2076053726244478,1.9505903123713038,1.2076053726244478,0.012634394360117684,0.019980825155355486
mv_f0_lv571_f0_c34,10441,48,1.2075758211527263,3.3382685072230633,-0.9719942237748523,0.012277959319487929,0.034020437704875284
mv_f0_lv571_f0_c39,10451,48,1.207573105483143,3.3364574999882226,-0.9700815847869856,0.01227311539169386,0.03399139875454349
mv_f0_lv571_f0_n34,10440,48,1.2075654114735326,3.337332341548546,-0.9723831927942959,0.01227795147042128,0.0340189611680789
mv_f0_lv147_f0_c2,5547,48,1.207515016119913,3.6728864106025365,-1.0944787953731951,0.012523953307555687,0.03830609799745477
mv_f0_lv571_f1_c16,10485,48,1.2074862086972653,3.6602451023447125,-1.0398108761800886,0.012392676539802095,0.037671625864974856
mv_f0_lv571_f0_n35,10442,48,1.2072617145258813,3.334749934519557,-0.9716466404787232,0.01227360707836868,0.03399892467125376
mv_f0_lv333_f0_n16,7584,48,1.2072477946876632,2.3859598368914745,1.0802352854680783,0.012506360045735179,0.024554129944957426
mv_f0_lv388_f0_n1,8190,48,1.207145479513738,3.5858404264259525,-1.0639359377930648,0.012508428489572955,0.037521253773638685
mv_f0_lv388_f0_c1,8191,48,1.207089188253929,3.585903754707541,-1.0638639437786024,0.012507771856918731,0.0375216949444559
mv_f0_lv571_f0_n39,10450,48,1.207059948484542,3.3342508999676452,-0.9700150356943332,0.01226869617510438,0.03397256508895219
mv_f0_lv66_f0_n1,4814,48,1.2069563023569814,2.8021882252650117,0.9470430311306335,0.012198588575411657,0.027909305542083485
mv_f0_lv571_f0_n38,10448,48,1.2068249186181494,3.3332345004624453,-0.9699930889753888,0.012266679740572169,0.03396392130779424
mv_f0_lv338_f0_c5,7621,48,1.2068195693456287,3.5613368211890744,-1.0601919259064465,0.012539845010861056,0.03720920953778761
mv_f0_lv571_f0_n36,10444,48,1.2067626487962784,3.3321532639997247,-0.9707899345408624,0.012267403304026146,0.03397933812050491
mv_f0_lv63_f0_n0,4804,48,1.2067550726742182,3.742878954411085,-1.0574962620224755,0.012523962991052365,0.03908855476330353
mv_f0_lv571_f0_n37,10446,48,1.206738874685662,3.3325541203474263,-0.9702782178660071,0.012266343584936583,0.03397090447275697
mv_f0_n166,2030,48,1.2065687611546394,1.6993297931790077,-1.2065687611546394,0.012419206281563946,0.017531282193747444
mv_f0_lv571_f1_n16,10484,48,1.2065163215415575,3.6504142151131607,-1.038714421298608,0.01238302795516392,0.03757075491862649
mv_f0_lv571_f0_c38,10449,48,1.2065152296026078,3.3325485967173485,-0.9693502581573047,0.012263178185983955,0.03393081309290946
mv_f0_lv571_f0_c37,10447,48,1.2065089707648973,3.3319733615472225,-0.9698032212343387,0.012263409682104742,0.03396801502420577
mv_f0_lv438_f0_c1,8665,48,1.2064173987848559,3.6881450763291603,-1.057077687855025,0.012529403570736272,0.038554480879125386
mv_f0_lv103_f0_c5,5253,48,1.20627057518042,3.567141648762185,-1.0535941847778334,0.0125397431172289,0.03733025270856127
mv_f0_lv571_f0_c30,10433,48,1.2062625530244782,3.3380800374674027,-0.9726664784110556,0.012269289292773175,0.0339737523660284
mv_f0_lv297_f0_c3,7345,48,1.2059988531201016,3.6890372416355928,-1.0583992921766407,0.012440674530639515,0.03821732048417137
mv_f0_lv244_f0_n22,6536,48,1.205886967212164,2.086318418898553,1.205886967212164,0.012629955272546295,0.021431138074408107
mv_f0_lv571_f0_c36,10445,48,1.2057529552249548,3.3257795104985517,-0.9700650763735738,0.012256475358999071,0.03395602629191441
mv_f0_lv458_f0_n2,9304,48,1.2056973368485073,2.45723493625022,-1.173097126822781,0.01242105176488983,0.025511381576167613
mv_f0_lv449_f0_n11,8998,48,1.2056798719873483,3.8226133640947877,-1.0645858377439026,0.012513678558991223,0.03993773987691851
mv_f0_lv517_f0_c0,9789,48,1.2054162411611753,3.739893605923296,-1.0553536106700676,0.012497077757524231,0.0390334801554475
mv_f0_lv263_f0_c9,6991,48,1.2053907366584735,3.6864110460166994,-1.0411913664083856,0.012494747853379805,0.03845237649898747
mv_f0_lv227_f0_n20,6304,48,1.20526185461794,1.9482525069608292,1.20526185461794,0.012614634204420846,0.019970547906895675
mv_f0_lv297_f0_n2,7342,48,1.2051966124682734,3.686362421863098,-1.0575620329132935,0.012435405114428812,0.03820143315126623
mv_f0_lv103_f0_n6,5254,48,1.2051817365848867,3.5670039817675137,-1.0515582602054958,0.012526499091682894,0.03732669918505249
mv_f0_lv103_f0_c6,5255,48,1.2051203973979001,3.566973841106235,-1.051478151473933,0.012525793382725295,0.037326183875172614
mv_f0_lv156_f0_c0,5683,48,1.2050966576597146,3.683638680295515,-1.045992471234298,0.01254163006472686,0.03859244045902943
mv_f0_lv333_f0_c15,7583,48,1.2050650427218348,2.388176188825444,1.0782463834533875,0.01248528682219984,0.024578458721062457
