bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv599_busbar,4225,48,4.399240548999362,5.586996452378248,-4.399240548999362,0.046010181603294766,0.05843366966758923
mv_f0_lv483_busbar,4109,48,4.398969980378273,6.289907210428764,-4.398969980378273,0.045843306090648385,0.06471654888489797
mv_f0_n2158,2299,48,4.398761114860151,7.203377893226253,4.398761114860151,0.04122146415352085,0.06703833213365762
mv_f0_n2467,3179,48,4.398761114859513,7.2033778932256265,4.398761114859513,0.04122146415351507,0.06703833213365218
mv_f0_lv187_busbar,3813,48,4.398137442443587,6.210827393599234,-4.398137442443587,0.045897795819883826,0.06411548174849802
mv_f0_lv226_f0_c15,6195,48,4.397874574436812,6.318657352381609,-4.397874574436812,0.045649818716261,0.06486035027416615
mv_f0_lv226_f0_c13,6191,48,4.397610272069605,6.284095332717911,-4.397610272069605,0.04568490614576672,0.0645876854311147
mv_f0_lv226_f0_n14,6192,48,4.397572796503803,6.296312066484893,-4.397572796503803,0.04566730915806805,0.06467487205783296
mv_f0_lv187_f0_c15,5893,48,4.397565273819719,6.314385654170707,-4.397565273819719,0.045643330814170886,0.06463370098216692
mv_f0_lv226_f0_c14,6193,48,4.3970442433803685,6.295694475742361,-4.3970442433803685,0.04566087677461644,0.0646661958873731
mv_f0_lv302_busbar,3928,48,4.396175221308057,6.041905505003745,-4.396175221308057,0.045663416351259305,0.061651013081745476
mv_f0_lv187_f0_c16,5895,48,4.396000440362914,6.313033986561542,-4.396000440362914,0.04562137276373739,0.06460570692519585
mv_f0_lv483_f0_n0,9526,48,4.395991799920019,6.289187117587222,-4.395991799920019,0.045811036001373866,0.06470744390296945
mv_f0_lv187_f0_n16,5894,48,4.395937191700503,6.307690780471152,-4.395937191700503,0.0456213954772533,0.06455154419133602
mv_f0_lv187_f0_n18,5898,48,4.3951195068963935,6.309732556563213,-4.3951195068963935,0.045600773641423085,0.06454365307607313
mv_f0_lv226_f0_n15,6194,48,4.39478538984705,6.307682241637224,-4.39478538984705,0.04562024737510051,0.0647506877118833
mv_f0_n3066,2157,48,4.394721886542803,7.198505912778569,4.394721886542803,0.04119122586821017,0.0669969083270664
mv_f0_lv599_f0_n0,10738,48,4.393957799579543,5.582952204694662,-4.393957799579543,0.045952131857730616,0.05838576383235805
mv_f0_n870,2031,48,4.393339241259771,7.1935087038444046,4.393339241259771,0.04118069475806158,0.06695423792188804
mv_f0_n3060,3339,48,4.393339241259136,7.193508703843714,4.393339241259136,0.04118069475805584,0.06695423792188204
mv_f0_n3443,183,48,4.3933059170457645,7.193471651833897,4.3933059170457645,0.04118040353878862,0.06695392982683557
mv_f0_n873,182,48,4.393305128980046,7.1934707755444975,4.393305128980046,0.041180396653080605,0.06695392254351118
mv_f0_lv187_f0_c18,5899,48,4.392089251636534,6.305155856498408,-4.392089251636534,0.045566591141574214,0.06448847271528779
mv_f0_lv187_f0_n17,5896,48,4.391460595407044,6.303103999240936,-4.391460595407044,0.045567401343354935,0.06448615353004372
mv_f0_lv226_f0_n16,6196,48,4.390571068417999,6.3139860871020375,-4.390571068417999,0.045559599142124325,0.06477580938588678
mv_f0_lv226_f0_c17,6199,48,4.390489377734309,6.328187610010298,-4.390489377734309,0.04553987182306782,0.06487918048572416
mv_f0_lv302_f0_n0,7378,48,4.388837051075469,6.02867874622229,-4.388837051075469,0.04558417194573581,0.06150396720210505
mv_f0_lv226_f0_c19,6203,48,4.388763625966003,6.335388577182877,-4.388763625966003,0.045493585641814126,0.06488138121622733
mv_f0_lv226_f0_n17,6198,48,4.388479029152137,6.320103763718629,-4.388479029152137,0.045521846657690344,0.06479992103412091
mv_f0_lv226_f0_c18,6201,48,4.387587755195092,6.324202771837454,-4.387587755195092,0.04549710254718633,0.06480367414179289
mv_f0_lv483_f0_c0,9527,48,4.386112013737716,6.2859422550224995,-4.386112013737716,0.04570427706178167,0.06466871570364807
mv_f0_lv226_f0_c16,6197,48,4.386001686748364,6.314390351649635,-4.386001686748364,0.045510431921194305,0.06477785714006112
mv_f0_lv226_f0_n18,6200,48,4.385478913541689,6.322506199507846,-4.385478913541689,0.04547604572660655,0.0647876126600565
mv_f0_n3090,2174,48,4.3853998972559545,7.181804740158995,4.3853998972559545,0.04111090408015281,0.06685422033734745
mv_f0_lv75_f0_c0,4883,48,4.384845017253753,5.720313473269656,-4.384845017253753,0.045711522221523464,0.06004850890749469
mv_f0_n1369,848,48,4.38277342065996,6.118218185380774,4.38277342065996,0.04274826987664945,0.05860168497641316
mv_f0_lv226_f0_n19,6202,48,4.381486104050283,6.324109088427381,-4.381486104050283,0.04542038373252044,0.06476769870978194
mv_f0_lv286_busbar,3912,48,4.380367186107269,5.603158063349959,-4.380367186107269,0.045856265507431805,0.05900759368019648
mv_f0_n241,2140,48,4.377921627964445,7.1682408198435,4.377921627964445,0.04104672039274066,0.06673836839005187
mv_f0_n2901,2927,48,4.3779216279638105,7.1682408198428735,4.3779216279638105,0.04104672039273492,0.06673836839004643
mv_f0_n2205,1470,48,4.377850707726154,7.168087809434629,4.377850707726154,0.04104607782795574,0.06673707275754992
mv_f0_n237,1098,48,4.377846669433538,7.168079111415023,4.377846669433538,0.04104604126632407,0.06673699914792997
mv_f0_n3065,1097,48,4.3774136212656956,7.167351074470131,4.3774136212656956,0.04104224274486876,0.06673074546322544
mv_f0_n1490,2881,48,4.376654879898315,7.1660756836505515,4.376654879898315,0.041035590862594916,0.06671979663102157
mv_f0_n3078,2167,48,4.376335649087052,7.165565481563486,4.376335649087052,0.04103277441206756,0.06671542658183038
mv_f0_n1476,2884,48,4.376119231550823,7.165175179645548,4.376119231550823,0.0410308820550621,0.06671204478643267
mv_f0_n2929,1001,48,4.376118661370626,7.16517430451836,4.376118661370626,0.04103087699100333,0.06671203718325847
mv_f0_n1505,957,48,4.376117183409737,7.165171949690161,4.376117183409737,0.04103086389582441,0.06671201672432425
mv_f0_n1956,956,48,4.376115494598525,7.165169110463245,4.376115494598525,0.04103084904124854,0.0667119922694468
mv_f0_lv599_f0_c0,10739,48,4.376096113642624,5.567378384200492,-4.376096113642624,0.0457566757097303,0.058205269784945446
mv_f0_lv200_f0_c5,6013,48,4.3755888506405025,6.139198763930422,-4.3755888506405025,0.045767237461546616,0.06371322473833496
mv_f0_lv200_f0_c2,6007,48,4.374679788433723,6.132349651620648,-4.374679788433723,0.04576501339098027,0.0636515962692148
mv_f0_lv226_f0_n20,6204,48,4.374109866921494,6.3204765079504766,-4.374109866921494,0.045330770758295745,0.06469505084035043
mv_f0_lv200_f0_n5,6012,48,4.373403071954453,6.134331638301519,-4.373403071954453,0.04574678859534462,0.06366582165107493
mv_f0_lv286_f0_n0,7224,48,4.372955101523265,5.596732978217827,-4.372955101523265,0.04577506379668602,0.05893568503361124
mv_f0_lv200_f0_n4,6010,48,4.37256037626522,6.132459161485515,-4.37256037626522,0.0457389064919985,0.06364759188322067
mv_f0_n3350,2398,48,4.372553386489293,7.160149701515481,4.372553386489293,0.04099504207601354,0.0666705110476068
mv_f0_lv200_f0_c3,6009,48,4.37227666430433,6.131370630421613,-4.37227666430433,0.045735081487500516,0.06363560675968372
mv_f0_lv200_f0_n3,6008,48,4.3720299856965745,6.130651824453513,-4.3720299856965745,0.0457349959739942,0.06363127500994548
mv_f0_lv226_f0_c20,6205,48,4.371980908114727,6.312014737037536,-4.371980908114727,0.045306519804321786,0.06459998095210495
mv_f0_lv226_f0_c21,6207,48,4.371851734666765,6.3381123497893,-4.371851734666765,0.04529334700915592,0.0648418367786231
mv_f0_lv200_f0_c4,6011,48,4.371778429614355,6.132312265815909,-4.371778429614355,0.045728906080465315,0.06364287534932556
mv_f0_lv200_f0_n2,6006,48,4.3714057508075825,6.128573646367446,-4.3714057508075825,0.04573106749804207,0.06361335719467387
mv_f0_lv187_f0_c17,5897,48,4.370525112136777,6.274258170837167,-4.370525112136777,0.04534265315377228,0.06417018208717817
mv_f0_n1086,1393,48,4.370332246312318,7.156485798176013,4.370332246312318,0.04097581799109212,0.06663927596544095
mv_f0_lv200_f0_n1,6004,48,4.369518060200724,6.125040114227983,-4.369518060200724,0.04571403781645148,0.06358069939197608
mv_f0_lv200_f0_c0,6003,48,4.369118155549703,6.1239935245021915,-4.369118155549703,0.04571100644457706,0.06357259429368756
mv_f0_lv200_f0_n0,6002,48,4.3690182715492325,6.123640822586546,-4.3690182715492325,0.04571210851810484,0.06357227920912412
mv_f0_n2588,1392,48,4.368781238096505,7.153927278495566,4.368781238096505,0.04096238479945614,0.06661744913760559
mv_f0_n1072,2374,48,4.368780390298997,7.153926019263026,4.368780390298997,0.04096237729627863,0.0666174381944814
mv_f0_lv200_busbar,3826,48,4.368481705128602,6.122113119576443,-4.368481705128602,0.04571062382454202,0.0635638195702557
mv_f0_lv226_f0_n21,6206,48,4.367711187126191,6.32076424862803,-4.367711187126191,0.04525239292025479,0.06466648328342595
mv_f0_lv130_busbar,3756,48,4.3671272225769275,5.765189550049258,-4.3671272225769275,0.04543704129998649,0.060454669630562785
mv_f0_lv200_f0_c1,6005,48,4.365924823113591,6.119542180532831,-4.365924823113591,0.0456749434555607,0.06351824761912628
mv_f0_n928,246,48,4.3648592159494966,7.147439366351926,4.3648592159494966,0.04092845336705946,0.0665622033258324
mv_f0_n2366,2983,48,4.364859215948857,7.147439366351287,4.364859215948857,0.04092845336705366,0.06656220332582685
mv_f0_n3794,245,48,4.364698136010113,7.147192514091122,4.364698136010113,0.04092706420349187,0.06656006732951203
mv_f0_n926,2285,48,4.364697216536203,7.147191411630189,4.364697216536203,0.040927056112896494,0.06656005774741225
mv_f0_lv302_f0_c0,7379,48,4.363858016778175,5.984016771166502,-4.363858016778175,0.04531583498374214,0.06101053322210881
mv_f0_lv562_busbar,4188,48,4.363450252183781,5.540598419641136,-4.363450252183781,0.0456510955547976,0.058239406711203534
mv_f0_lv226_f0_c22,6209,48,4.361790477087969,6.31989825374907,-4.361790477087969,0.04517749371656971,0.06462273508475436
mv_f0_lv562_f0_n0,10332,48,4.35977806071681,5.534909116746441,-4.35977806071681,0.045610794121904406,0.058175493606744344
mv_f0_lv226_f0_n22,6208,48,4.359364347582562,6.312939451999089,-4.359364347582562,0.04515482054006873,0.06455593392394399
mv_f0_n1929,2145,48,4.356003723430166,7.130623847476762,4.356003723430166,0.040855966447888276,0.06641663179041435
mv_f0_n1308,973,48,4.356002882785524,7.130622514272641,4.356002882785524,0.04085595900963145,0.06641662019910921
mv_f0_n114,847,48,4.353640979384802,6.048203039766583,4.353640979384802,0.04252114392734235,0.058040252648436486
mv_f0_n3887,3335,48,4.353640979384162,6.048203039765969,4.353640979384162,0.04252114392733634,0.058040252648430934
mv_f0_lv130_f0_n0,5484,48,4.35219753379208,5.756587104735202,-4.35219753379208,0.04527461707725574,0.06035675205716984
mv_f0_lv226_f0_n23,6210,48,4.349846660067651,6.301820488644817,-4.349846660067651,0.04504635504654944,0.06441379019446047
mv_f0_lv226_f0_c23,6211,48,4.349556406737638,6.299120161087885,-4.349556406737638,0.04504219331648632,0.06438102252795486
mv_f0_lv286_f0_c0,7225,48,4.349283151007449,5.5762655664785195,-4.349283151007449,0.04551598612597194,0.05870682401764937
mv_f0_lv562_f0_c0,10333,48,4.34770128129112,5.516418636576223,-4.34770128129112,0.04547855806463628,0.057968233771683586
mv_f0_lv169_busbar,3795,48,4.344546477833354,5.631328353885135,-4.344546477833354,0.04537385463171604,0.05921201400388665
mv_f0_lv307_busbar,3933,48,4.343083381865432,5.627935724687271,-4.343083381865432,0.04535636037275093,0.05923038479159137
mv_f0_lv169_f0_n0,5786,48,4.34105014776219,5.6301075018118585,-4.34105014776219,0.045335890535457946,0.05919792056299833
mv_f0_lv130_f0_n1,5486,48,4.340934246566309,5.749167285703116,-4.340934246566309,0.045151828815573926,0.06027235741416226
mv_f0_lv226_f0_n24,6212,48,4.3404833588717775,6.2920276511628535,-4.3404833588717775,0.044940125269488235,0.06428775487397054
mv_f0_n2977,972,48,4.340215772306238,7.103506881484392,4.340215772306238,0.04071859140158954,0.0661846189796792
mv_f0_n2694,3539,48,4.340215772305602,7.103506881483728,4.340215772305602,0.04071859140158377,0.06618461897967343
mv_f0_lv130_f0_c0,5485,48,4.34000990429373,5.752551224241299,-4.34000990429373,0.04514337538756013,0.060310961645574146
mv_f0_n2229,1017,48,4.33917617268201,7.101744195202013,4.33917617268201,0.04070946632725297,0.06616939933942123
mv_f0_lv307_f0_n0,7416,48,4.337987016670133,5.627299790034359,-4.337987016670133,0.04530141865836309,0.059223088946616986
mv_f0_n1721,1045,48,4.3377692020912795,7.0993595116558845,4.3377692020912795,0.040697134130029115,0.06614883872825483
mv_f0_lv130_f0_n2,5488,48,4.337496467840298,5.748408383092041,-4.337496467840298,0.04511500123509172,0.06026371893879179
mv_f0_n844,2060,48,4.337274168149396,7.098326741667757,4.337274168149396,0.0406927617496609,0.06613979952015148
mv_f0_n2800,3585,48,4.337274168148757,7.098326741667106,4.337274168148757,0.0406927617496551,0.06613979952014581
mv_f0_n847,1030,48,4.336696352032818,7.097541136741906,4.336696352032818,0.04068772501723273,0.06613315177825285
mv_f0_lv33_busbar,3659,48,4.335384122821581,5.895891401344095,-4.335384122821581,0.04525324855014753,0.06179332978553698
mv_f0_lv226_f0_n25,6214,48,4.334096119020731,6.286248541827601,-4.334096119020731,0.04486568273790644,0.06420601579638008
mv_f0_lv226_f0_c24,6213,48,4.33407058579865,6.283370819658945,-4.33407058579865,0.04487180550297062,0.06419237401400513
mv_f0_lv226_f0_c25,6215,48,4.3337719529298875,6.298078559826143,-4.3337719529298875,0.04486067449645199,0.0643265550073695
mv_f0_n897,326,48,4.332603354110297,7.096261929321251,4.332603354110297,0.04064958341277633,0.06612424722309918
mv_f0_n1919,3084,48,4.332603354109662,7.096261929320588,4.332603354109662,0.040649583412770564,0.0661242472230934
mv_f0_n305,325,48,4.332528142167489,7.096013345802551,4.332528142167489,0.040648935188945585,0.06612208866197167
mv_f0_n1993,3429,48,4.332528142166854,7.096013345801901,4.332528142166854,0.04064893518893983,0.066122088661966
mv_f0_n2243,1918,48,4.331843763472199,7.094053320744321,4.331843763472199,0.040642997724657605,0.06610515871012235
mv_f0_n303,766,48,4.3318313029312305,7.09401763170543,4.3318313029312305,0.04064288957624052,0.0661048503658428
mv_f0_n1049,765,48,4.330267214296853,7.091287109076006,4.330267214296853,0.040629316969459504,0.06608136445869939
mv_f0_lv169_f0_c0,5787,48,4.32925295206759,5.625820017412212,-4.32925295206759,0.04520830864727038,0.059148882401694025
mv_f0_lv226_f0_n26,6216,48,4.327830068507448,6.274946205234797,-4.327830068507448,0.044793319301059877,0.0640680605773356
mv_f0_lv259_busbar,3885,48,4.3266057025319355,5.621296461198349,-4.3266057025319355,0.04520794512185541,0.059034901338339996
mv_f0_lv130_f0_c2,5489,48,4.326404027256057,5.745843209545805,-4.326404027256057,0.04499633447330432,0.06023467693640461
mv_f0_lv33_f0_n0,4462,48,4.324553494189006,5.887400558299224,-4.324553494189006,0.04513637168976122,0.061695858008322224
mv_f0_lv226_f0_c26,6217,48,4.3238120542204355,6.258366898509449,-4.3238120542204355,0.044750469725506746,0.06388686831739243
mv_f0_lv226_f0_n27,6218,48,4.3234967216585645,6.271548758515509,-4.3234967216585645,0.04474160425047211,0.0640165592390688
mv_f0_lv564_busbar,4190,48,4.322721211367223,5.639032492561067,-4.322721211367223,0.045099484378160026,0.059145078960996744
mv_f0_lv226_f0_c28,6221,48,4.322349181285407,6.2694147882449665,-4.322349181285407,0.044723414264459076,0.06397751931705575
mv_f0_lv696_busbar,4322,48,4.322159328735257,5.873769781978525,-4.322159328735257,0.04515992681608352,0.06179927526318507
mv_f0_lv226_f0_n28,6220,48,4.3218957698271785,6.269279956907448,-4.3218957698271785,0.044719322938206046,0.06397873414001132
mv_f0_n1379,871,48,4.321201648293568,5.970753516389513,4.321201648293568,0.04226734461184592,0.05741730928165556
mv_f0_lv307_f0_c0,7417,48,4.321018194149519,5.625112860324158,-4.321018194149519,0.04511907935471304,0.05919817315622811
mv_f0_lv259_f0_n0,6788,48,4.320439704282921,5.614641556996413,-4.320439704282921,0.045140200229373074,0.058958784907295336
mv_f0_lv226_f0_n29,6222,48,4.320070945349068,6.266919272834624,-4.320070945349068,0.04469501424610315,0.06394117108414543
mv_f0_lv226_f0_c29,6223,48,4.320067409990146,6.264194221447835,-4.320067409990146,0.04469445866260261,0.06391027936756344
mv_f0_lv171_busbar,3797,48,4.319437848040671,6.279645941103263,-4.319437848040671,0.04496409385803093,0.06606564227884515
mv_f0_lv226_f0_c31,6227,48,4.319084529451912,6.270025837284501,-4.319084529451912,0.04467366700198616,0.06395140041353153
mv_f0_lv226_f0_c33,6231,48,4.318449356691753,6.271847588419011,-4.318449356691753,0.04465974257705003,0.06395319877264516
mv_f0_lv80_busbar,3706,48,4.318305189709111,5.584706786995149,-4.318305189709111,0.04516156088336942,0.05875170139640018
mv_f0_lv226_f0_n30,6224,48,4.318238010309318,6.265795082909573,-4.318238010309318,0.04467087223439475,0.06391764918039944
mv_f0_lv226_f0_c27,6219,48,4.317811823296648,6.269268866042701,-4.317811823296648,0.04468036681570245,0.06398879610539454
mv_f0_lv226_f0_c30,6225,48,4.317111657452297,6.262209858767712,-4.317111657452297,0.04465806244973677,0.0638743176538652
mv_f0_lv226_f0_n31,6226,48,4.316966957784121,6.266444513593995,-4.316966957784121,0.0446530989216428,0.06391544477898725
mv_f0_lv696_f0_n0,11650,48,4.316845919496397,5.876053531349224,-4.316845919496397,0.04510219306948917,0.06182246323310703
mv_f0_lv80_f0_n0,4892,48,4.314818559973681,5.583152557311486,-4.314818559973681,0.04512368236917889,0.058734070962227936
mv_f0_lv130_f0_c1,5487,48,4.314744796060485,5.726708661000341,-4.314744796060485,0.044865259876484716,0.060018332664449225
mv_f0_lv226_f0_n32,6228,48,4.314686505276511,6.265417188461944,-4.314686505276511,0.044625513102203175,0.06389640116557171
mv_f0_lv226_f0_n33,6230,48,4.313964320839806,6.266398949946762,-4.313964320839806,0.04461473816192071,0.06389936627184734
mv_f0_lv226_f0_c34,6233,48,4.312392604326074,6.268894902446382,-4.312392604326074,0.044594944186124086,0.06391821202961645
mv_f0_lv226_f0_c32,6229,48,4.311405055281866,6.26121196685701,-4.311405055281866,0.04459011236095111,0.06385033003894847
mv_f0_lv226_f0_n34,6232,48,4.311136804060627,6.264819952270144,-4.311136804060627,0.044582835533606334,0.06387701144885183
mv_f0_lv564_f0_n0,10342,48,4.309494743191386,5.628471646134735,-4.309494743191386,0.04495575401944587,0.059024927228643054
mv_f0_lv226_f0_n35,6234,48,4.307718371895246,6.261335948931655,-4.307718371895246,0.044545238041111414,0.06383539750000877
