bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv556_f0_c3,12287,48,10.515244933127079,14.926839093027397,-10.515244933127079,0.11151486855243187,0.15875242032482473
mv_f0_lv151_f1_c32,6213,48,10.51516305714597,14.902619369356769,-10.51516305714597,0.1096450158386716,0.15431045512979213
mv_f0_lv60_f0_n2,5134,48,10.515148779722226,14.961900166630311,-10.515148779722226,0.11089576406950608,0.15818668142422831
mv_f0_lv351_f0_n8,9412,48,10.51508768197674,15.043592124039435,-10.51508768197674,0.10987129081751028,0.15689288078560326
mv_f0_lv151_f1_n35,6218,48,10.51497956559888,14.905028194578906,-10.51497956559888,0.10961121018004383,0.1542722545001891
mv_f0_lv541_f0_c7,11997,48,10.514964864741065,14.805425896754214,-10.514964864741065,0.11149977247123777,0.15733613900763987
mv_f0_lv151_f1_n33,6214,48,10.51496105542456,14.903940456861816,-10.51496105542456,0.10963348121666494,0.15430794553626836
mv_f0_lv151_f1_c33,6215,48,10.5148426044006,14.903863675318323,-10.5148426044006,0.1096315484083024,0.15430629674770524
mv_f0_lv151_f1_c28,6205,48,10.514821451331072,14.899060920718092,-10.514821451331072,0.10970836836592834,0.1544242061949317
mv_f0_lv556_f0_n3,12286,48,10.514811502711815,14.921194376767277,-10.514811502711815,0.1115136327227898,0.1586983331070405
mv_f0_lv147_f0_c6,5841,48,10.514795387220717,14.742496037974357,-10.514795387220717,0.1101595655373856,0.15434816514698646
mv_f0_lv151_f1_n28,6204,48,10.51475372943038,14.89778190067377,-10.51475372943038,0.10970977195852215,0.15441442587439358
mv_f0_lv151_f1_n34,6216,48,10.514713899781976,14.904763216203206,-10.514713899781976,0.10961861972111893,0.15429109462998036
mv_f0_lv541_f0_c8,11999,48,10.514609537492444,14.808542620220368,-10.514609537492444,0.11148831096771661,0.15734202352217042
mv_f0_lv541_f0_n8,11998,48,10.51453094775388,14.808782209778201,-10.51453094775388,0.11149087946124059,0.15735539204494886
mv_f0_lv66_f0_c2,5301,48,10.514523934967762,16.34478558707895,-10.514523934967762,0.11016764118201249,0.17378519227110578
mv_f0_lv351_f0_c7,9411,48,10.5144941947233,15.039304386244792,-10.5144941947233,0.10994846033256618,0.15700258777263354
mv_f0_lv219_f0_n6,7006,48,10.514352481515012,14.8894790154623,-10.514352481515012,0.11089545057855428,0.15732778757887467
mv_f0_lv401_f2_c5,10409,48,10.514318393871356,14.913650026952142,-10.514318393871356,0.11042210332103612,0.1565808130884605
mv_f0_lv219_f0_c6,7007,48,10.514280156937708,14.885420257391997,-10.514280156937708,0.1108907665432269,0.157275403546014
mv_f0_lv151_f1_c27,6203,48,10.514206468855507,14.895025970444424,-10.514206468855507,0.10972436032147793,0.15442996113810858
mv_f0_lv401_f2_n5,10408,48,10.514120746479593,14.919325944970556,-10.514120746479593,0.1104267286160357,0.15665724401998504
mv_f0_lv228_f0_n15,7148,48,10.513969885572896,15.027282180880198,-10.513969885572896,0.10954481736025873,0.15633217383553255
mv_f0_lv151_f1_n27,6202,48,10.513957858456218,14.894738843776945,-10.513957858456218,0.1097226930904555,0.15442829677491376
mv_f0_lv151_f1_c34,6217,48,10.513688491986526,14.905989396309637,-10.513688491986526,0.10960366817841947,0.15429623212584298
mv_f0_lv10_f2_c6,4761,48,10.513506518165991,14.99195381228473,-10.513506518165991,0.11034383030153534,0.1571700171700262
mv_f0_lv10_f2_n6,4760,48,10.513492992698305,14.991970412258585,-10.513492992698305,0.11034417008058835,0.1571720893031785
mv_f0_lv541_f0_n7,11996,48,10.513369146516057,14.805024557895345,-10.513369146516057,0.1114919501264534,0.1573472006995581
mv_f0_lv60_f1_c1,5213,48,10.513148560123614,14.884163276977322,-10.513148560123614,0.11103523619417022,0.15759822391794576
mv_f0_lv351_f0_n7,9410,48,10.513135651550138,15.036016606550717,-10.513135651550138,0.10993574475393049,0.15697680571322015
mv_f0_lv351_f0_c6,9409,48,10.51310334520973,15.031516671747065,-10.51310334520973,0.11001835459916794,0.15709407488364258
mv_f0_lv151_f1_n26,6200,48,10.513038790422721,14.891554893781498,-10.513038790422721,0.10973477961841242,0.15444132910088804
mv_f0_lv60_f1_n1,5212,48,10.51299462705766,14.883701620977652,-10.51299462705766,0.11103854143253256,0.15760254512795235
mv_f0_lv151_f1_c24,6197,48,10.512798821851819,14.88836602194227,-10.512798821851819,0.10978378697718295,0.15450898012517933
mv_f0_lv151_f1_c35,6219,48,10.512783099712932,14.899599684108681,-10.512783099712932,0.10958392969365043,0.15420434152319362
mv_f0_lv151_f1_c25,6199,48,10.512749679850458,14.88537465248948,-10.512749679850458,0.10974664804361968,0.15440562757044984
mv_f0_lv151_f1_n25,6198,48,10.512678678161707,14.888523367690452,-10.512678678161707,0.10975572091638346,0.15445737048585917
mv_f0_lv401_f1_n2,10322,48,10.51235172595179,14.9196515141254,-10.51235172595179,0.11065514239506291,0.15706309752493697
mv_f0_lv151_f1_n24,6196,48,10.512275790405914,14.886970015386419,-10.512275790405914,0.10978102220871848,0.1544979714378807
mv_f0_lv401_f2_n4,10406,48,10.512005969168355,14.914262320268216,-10.512005969168355,0.11048437688059272,0.15674910823805233
mv_f0_lv10_f1_c5,4679,48,10.51188252070362,15.033619574123355,-10.51188252070362,0.11037263716379435,0.15773875920829727
mv_f0_lv151_f1_c26,6201,48,10.511880446462307,14.891238367432843,-10.511880446462307,0.10971650740982164,0.15443507967558245
mv_f0_lv401_f1_c2,10323,48,10.511880423610128,14.919513538907687,-10.511880423610128,0.11064857085211205,0.15706032202254017
mv_f0_lv401_f2_c4,10407,48,10.511707850388161,14.910925178899351,-10.511707850388161,0.11047963420921475,0.15670635388808096
mv_f0_lv151_f1_n23,6194,48,10.511618140950679,14.88472119152432,-10.511618140950679,0.10980498925299138,0.15453302638596333
mv_f0_lv151_f1_c23,6195,48,10.511614522476796,14.88718065668616,-10.511614522476796,0.10980152200103639,0.1545381556189801
mv_f0_lv60_f0_c1,5133,48,10.51158527177196,14.939731307198468,-10.51158527177196,0.1109403845407046,0.15810350918321747
mv_f0_lv541_f0_c6,11995,48,10.511502124844279,14.8009065020349,-10.511502124844279,0.111489181966186,0.1573412349465363
mv_f0_lv541_f0_n6,11994,48,10.511463672507562,14.801097932460427,-10.511463672507562,0.11148937696595952,0.15734437455264938
mv_f0_lv219_f0_c5,7005,48,10.511230084223145,14.88259466114837,-10.511230084223145,0.11094579169272499,0.15740404597093938
mv_f0_lv556_f0_n2,12284,48,10.511194595044953,14.908422876314988,-10.511194595044953,0.11150162438666984,0.15861614891011944
mv_f0_lv10_f2_c5,4759,48,10.511158947751747,14.993556965257238,-10.511158947751747,0.11038937711880936,0.15734981622411515
mv_f0_lv556_f0_c2,12285,48,10.511135327035337,14.90688517862053,-10.511135327035337,0.11149764361344532,0.15859412777907334
mv_f0_lv147_f0_c5,5839,48,10.511131646983953,14.754004981915175,-10.511131646983953,0.11022405925354935,0.15466163300314373
mv_f0_lv151_f1_c22,6193,48,10.510966915664651,14.87790681239211,-10.510966915664651,0.10982685949453597,0.15451335731807236
mv_f0_lv151_f1_n22,6192,48,10.510957371137325,14.881196688328659,-10.510957371137325,0.10983059945603868,0.15456469482998925
mv_f0_lv10_f1_n5,4678,48,10.510801934471738,15.031260201447031,-10.510801934471738,0.11037058950302658,0.15773274482811495
mv_f0_lv228_f0_n14,7146,48,10.510610378629929,15.01737553560752,-10.510610378629929,0.1095420152868933,0.1562762708989771
mv_f0_lv219_f0_n5,7004,48,10.510593294982359,14.879774377046594,-10.510593294982359,0.1109412381053505,0.15737544796863245
mv_f0_lv147_f0_n5,5838,48,10.510574993270696,14.751374056924336,-10.510574993270696,0.11022549097516343,0.1546432041714617
mv_f0_lv351_f0_n6,9408,48,10.510559515162088,15.026974031031255,-10.510559515162088,0.10999435130401976,0.15704931378367037
mv_f0_lv151_f1_c21,6191,48,10.51045622799735,14.876305395648084,-10.51045622799735,0.10985732444931935,0.15457880554661296
mv_f0_lv228_f0_c14,7147,48,10.510449521719506,15.01723052275187,-10.510449521719506,0.10953920009127999,0.15627375123207343
mv_f0_lv151_f1_n21,6190,48,10.510288464775703,14.879230245523756,-10.510288464775703,0.10985800468307762,0.15462084061368986
mv_f0_lv10_f2_n5,4758,48,10.510264912449719,14.986637017755639,-10.510264912449719,0.11038371631192882,0.15728022428773958
mv_f0_lv60_f0_n1,5132,48,10.510195092883277,14.935936285865216,-10.510195092883277,0.11094557845969193,0.15808450719310718
mv_f0_lv401_f2_n3,10404,48,10.510045443543477,14.910886114576227,-10.510045443543477,0.11054445422232066,0.15686247763287264
mv_f0_lv401_f0_c0,10239,48,10.509824244408232,14.906577485551823,-10.509824244408232,0.110781416912666,0.15725569046149956
mv_f0_lv401_f2_c3,10405,48,10.509629510420467,14.911920138034075,-10.509629510420467,0.1105361898350659,0.15686486720730086
mv_f0_lv541_f0_c5,11993,48,10.509547961533942,14.797246734054967,-10.509547961533942,0.11148658160620221,0.1573421886168258
mv_f0_lv541_f0_n5,11992,48,10.509540314620493,14.797257602049307,-10.509540314620493,0.11148689105540188,0.15734295181079883
mv_f0_lv151_f1_n20,6188,48,10.509534906169874,14.878662628120034,-10.509534906169874,0.10988571685630621,0.15469715605402667
mv_f0_lv151_f1_c20,6189,48,10.509333655964678,14.878753042454434,-10.509333655964678,0.1098787925116798,0.15469062747366147
mv_f0_lv401_f0_n0,10238,48,10.509109344939738,14.90372990305794,-10.509109344939738,0.11077881188260481,0.15723583173335742
mv_f0_lv151_f1_c19,6187,48,10.509102911157722,14.877395873346702,-10.509102911157722,0.10991724338538893,0.15476523323267388
mv_f0_lv151_f1_c18,6185,48,10.508921094015312,14.881026476679256,-10.508921094015312,0.10995133653319696,0.15488611514575457
mv_f0_lv401_f1_c1,10321,48,10.508879246670277,14.91008731300202,-10.508879246670277,0.1107035275510259,0.15713833558060097
mv_f0_lv151_f1_n19,6186,48,10.508874413106545,14.878046078549811,-10.508874413106545,0.10991676224988985,0.15477661321707525
mv_f0_lv401_f1_n1,10320,48,10.508798562494526,14.90983060813978,-10.508798562494526,0.11070337427833891,0.15713629751405456
mv_f0_lv401_f2_c2,10403,48,10.508529882473532,14.907914600390603,-10.508529882473532,0.11060639834691467,0.15697295181422988
mv_f0_lv401_f2_n2,10402,48,10.50830112472966,14.907054247831528,-10.50830112472966,0.11060874439132111,0.15697523404545577
mv_f0_lv556_f0_c1,12283,48,10.508129053798461,14.897866521247185,-10.508129053798461,0.11148888249006998,0.1585476511484556
mv_f0_lv151_f1_n18,6184,48,10.508102246106787,14.877737052324738,-10.508102246106787,0.1099475789276342,0.15486150930701137
mv_f0_lv147_f0_c4,5837,48,10.508054264816487,14.763988004042474,-10.508054264816487,0.1102951418913281,0.15495640126292898
mv_f0_lv60_f1_c0,5211,48,10.507707592744046,14.881207098297146,-10.507707592744046,0.11106035392144457,0.1577118599334718
mv_f0_lv541_f0_c4,11991,48,10.507673284954025,14.793584052923508,-10.507673284954025,0.11148434269759934,0.15734193684699183
mv_f0_lv541_f0_n4,11990,48,10.50761366851244,14.793421550837126,-10.50761366851244,0.11148454842387621,0.1573418515780024
mv_f0_lv556_f0_n1,12282,48,10.507602441402605,14.896376887877041,-10.507602441402605,0.11149142600982083,0.15854423389009442
mv_f0_lv287_f0_n2,8018,48,10.507506026978577,15.873712946383044,-10.507506026978577,0.11022238644571745,0.1679624395370216
mv_f0_lv420_f0_c12,10697,48,10.507502383552854,14.8542048309449,-10.507502383552854,0.11151519636381284,0.15803836744159094
mv_f0_lv351_f0_c5,9407,48,10.50749207316018,15.01578318737363,-10.50749207316018,0.11003669238102547,0.15708529514102132
mv_f0_lv10_f2_c4,4757,48,10.507322856785255,14.97816101515518,-10.507322856785255,0.1104274006600716,0.15735564246386846
mv_f0_lv228_f0_n13,7144,48,10.507315804000852,15.007532635823935,-10.507315804000852,0.10954031200317298,0.15622136350708804
mv_f0_lv401_f2_c1,10401,48,10.507118593656854,14.905123102109727,-10.507118593656854,0.11067435376063994,0.1571039384026548
mv_f0_lv541_f0_c2,11987,48,10.50705270205818,14.791177834519544,-10.50705270205818,0.11152231456804625,0.15741603951830097
mv_f0_lv228_f0_c13,7145,48,10.506980664027177,15.007686009918658,-10.506980664027177,0.1095331345584903,0.1562145803991578
mv_f0_lv151_f1_n17,6182,48,10.506943209195043,14.875869741138896,-10.506943209195043,0.10997672965647613,0.15493499914627207
mv_f0_lv351_f0_n5,9406,48,10.506799564787832,15.015837803908962,-10.506799564787832,0.11004174285429226,0.15710099664737398
mv_f0_lv151_f1_c17,6183,48,10.506750547170794,14.877323876732374,-10.506750547170794,0.10996921629674994,0.15493974276923417
mv_f0_lv10_f2_n4,4756,48,10.506603487142279,14.977934619650233,-10.506603487142279,0.1104205091661213,0.15735436432006922
mv_f0_lv60_f1_n0,5210,48,10.506556303010617,14.880964729365916,-10.506556303010617,0.11105119353651811,0.1577184840328505
mv_f0_lv219_f0_n4,7002,48,10.50652743609031,14.86870817850632,-10.50652743609031,0.11098482324176591,0.15740911320167006
mv_f0_lv401_f2_n1,10400,48,10.506446421061286,14.902775274844641,-10.506446421061286,0.11067422037229768,0.15708870831568067
mv_f0_lv420_f0_c13,10699,48,10.506333758713398,14.850268879469448,-10.506333758713398,0.11150441884019424,0.15800197674627936
mv_f0_lv140_busbar,3974,48,10.506254534527725,15.600251866625971,-10.506254534527725,0.11071527562447729,0.16631497878035661
mv_f0_lv151_f1_c16,6181,48,10.506148152159767,14.872539272504694,-10.506148152159767,0.1100102504812936,0.15499506870112423
mv_f0_lv420_f0_n13,10698,48,10.506115733351168,14.852755514816044,-10.506115733351168,0.11150378300324498,0.1580346679454565
mv_f0_lv420_f0_n12,10696,48,10.506006953862245,14.853973644602666,-10.506006953862245,0.11150344931596871,0.15805068456611004
mv_f0_lv151_f1_n16,6180,48,10.505891154504818,14.873348794416772,-10.505891154504818,0.11000971476100872,0.15500686295663746
mv_f0_lv420_f0_c9,10691,48,10.505865311200068,14.85009189956224,-10.505865311200068,0.11152124404148843,0.15805112346264882
mv_f0_lv10_f1_n4,4676,48,10.5058243454994,15.014565635011875,-10.5058243454994,0.11039468097013827,0.15771386397726772
mv_f0_lv401_f2_c0,10399,48,10.505777217707413,14.908172347049002,-10.505777217707413,0.11075385002653045,0.15730770957047413
mv_f0_lv401_f1_c0,10319,48,10.505717919863956,14.906494250667269,-10.505717919863956,0.11075379048637991,0.1572773708237971
mv_f0_lv541_f0_n3,11988,48,10.505661884878455,14.789518906274981,-10.505661884878455,0.11148232958171893,0.1573408022942281
mv_f0_lv147_f0_n4,5836,48,10.505524758888448,14.759149338916721,-10.505524758888448,0.11028183792620105,0.15492340025284035
mv_f0_lv219_f0_c4,7003,48,10.505516162308432,14.867167149048598,-10.505516162308432,0.11097073970080591,0.15738589466600172
mv_f0_lv228_f0_c12,7143,48,10.505407742028614,15.004898361462043,-10.505407742028614,0.10954246164792315,0.15622887952047815
mv_f0_lv401_f1_n0,10318,48,10.50521076383604,14.899902878715256,-10.50521076383604,0.11075154480759856,0.1572084687762898
mv_f0_lv151_f1_c15,6179,48,10.505194504295853,14.866978495127752,-10.505194504295853,0.11004180654767191,0.15502344471821505
mv_f0_lv420_f0_n11,10694,48,10.50515904308787,14.85502056387687,-10.50515904308787,0.11149728510087631,0.1580720242531959
mv_f0_lv420_f0_c11,10695,48,10.504947013315553,14.861964000746388,-10.504947013315553,0.11148491543511434,0.1581361197725989
mv_f0_lv541_f0_c3,11989,48,10.504794230832935,14.777833534181429,-10.504794230832935,0.11145899263150709,0.15717995830154552
mv_f0_lv151_f1_n15,6178,48,10.504717482601336,14.87124909361507,-10.504717482601336,0.11004248963691504,0.15508477488228412
mv_f0_lv10_f1_c4,4677,48,10.504693225512137,15.014026359460297,-10.504693225512137,0.1103753372660395,0.1576846451686501
mv_f0_lv60_f0_n0,5130,48,10.504639279078424,14.908292714294683,-10.504639279078424,0.11099879947348966,0.1579745390385392
mv_f0_lv174_f0_c21,6485,48,10.504533163132853,14.785524495897658,-10.504533163132853,0.11042443757223563,0.1555585154285034
mv_f0_lv420_f0_n10,10692,48,10.504404793303317,14.852657919272417,-10.504404793303317,0.11149706738844405,0.1580618774158591
mv_f0_lv556_f0_c0,12281,48,10.50435000919767,14.88590004441891,-10.50435000919767,0.11148244810911746,0.15848652870091173
mv_f0_lv420_f0_c10,10693,48,10.50431311322447,14.853157599180713,-10.50431311322447,0.11149312639132503,0.1580628578088733
mv_f0_lv401_f2_n0,10398,48,10.504275234499401,14.897402779704038,-10.504275234499401,0.110739799144795,0.15719531811386656
mv_f0_lv228_f0_n12,7142,48,10.504152462480992,14.997615184420166,-10.504152462480992,0.10954137992601387,0.15616881180813635
mv_f0_lv541_f0_n2,11986,48,10.504116074868913,14.791104666538269,-10.504116074868913,0.11149101416992513,0.1574152607825433
mv_f0_lv556_f0_n0,12280,48,10.50378031888912,14.883697535718957,-10.50378031888912,0.11148258858426673,0.1584713785507954
mv_f0_lv60_f0_c0,5131,48,10.503731836552697,14.913616397913872,-10.503731836552697,0.11098444150952032,0.15802963175136953
mv_f0_lv420_f0_n9,10690,48,10.503695516564017,14.85003352963345,-10.503695516564017,0.11149878179179033,0.1580510362317008
mv_f0_lv151_f1_c14,6177,48,10.5035615550239,14.87111243460483,-10.5035615550239,0.11007391563068958,0.15517775133785483
mv_f0_lv151_f1_n14,6176,48,10.50330372463194,14.871235169955021,-10.50330372463194,0.1100755262405328,0.15519265032439078
mv_f0_lv174_f0_c19,6481,48,10.503277381718432,14.787962308033894,-10.503277381718432,0.11042977691420745,0.15561515681082105
mv_f0_lv147_f2_c18,6025,48,10.503132255088966,14.796748609078522,-10.503132255088966,0.11031007547492429,0.15530083956437923
mv_f0_lv10_f2_c3,4755,48,10.503116646952245,14.969390781835695,-10.503116646952245,0.11045166120628229,0.15742761818070317
mv_f0_lv401_f3_c2,10483,48,10.503115309837888,14.879094342560695,-10.503115309837888,0.1107962008820208,0.1571145317178293
mv_f0_lv147_f2_c20,6029,48,10.503082958607687,14.790978876355075,-10.503082958607687,0.11030747726529488,0.15522902081098555
mv_f0_lv219_f0_c3,7001,48,10.502981781407351,14.857827367595473,-10.502981781407351,0.11103386793299796,0.1574431675852479
mv_f0_lv219_f0_n3,7000,48,10.502962723508174,14.858427340948124,-10.502962723508174,0.1110353427698925,0.1574542854166453
mv_f0_lv147_f2_c17,6023,48,10.502960322837351,14.797591519633025,-10.502960322837351,0.11031376315232133,0.15532160483600954
mv_f0_lv147_f2_c21,6031,48,10.502916862819152,14.793669880669402,-10.502916862819152,0.11030662570919862,0.15526249812089832
mv_f0_lv147_f2_n21,6030,48,10.502885246006151,14.793589272882095,-10.502885246006151,0.11030682381910022,0.1552623776571499
