bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv35_f0_c0,A,4981,0.7499779996773238,48,65.28435120207943,73.80514277412782,65.28435120207943
mv_f0_lv35_f0_n1,A,4982,0.7499779996773238,48,65.2779697051552,73.76788599302066,65.2779697051552
mv_f0_lv35_f0_n0,A,4980,0.7499779996773238,48,65.25865087948814,73.75682470743007,65.25865087948814
mv_f0_lv35_busbar,A,3869,0.7499779996773238,48,65.23119457232455,73.73044341504144,65.23119457232455
mv_f0_lv639_f0_c1,A,13353,0.7499779996773238,48,65.22019437590642,74.9117976566823,65.22019437590642
mv_f0_lv639_f0_c0,A,13351,0.7499779996773238,48,65.21323455071018,74.89737525843691,65.21323455071018
mv_f0_lv639_f0_n1,A,13352,0.7499779996773238,48,65.2036665030803,74.8885026323168,65.2036665030803
mv_f0_lv639_f0_n0,A,13350,0.7499779996773238,48,65.19842381216692,74.88111332268004,65.19842381216692
mv_f0_lv639_busbar,A,4473,0.7499779996773238,48,65.18848445844891,74.86856643597906,65.18848445844891
mv_f0_lv378_f0_c0,A,9989,0.7499779996773238,48,65.18458813501661,72.36250280787046,65.18458813501661
mv_f0_lv378_f0_n0,A,9988,0.7499779996773238,48,65.16296767780908,72.35480683699086,65.16296767780908
mv_f0_lv378_busbar,A,4212,0.7499779996773238,48,65.15611289206159,72.3523652699693,65.15611289206159
mv_f0_lv157_f0_c0,A,6271,0.7499779996773238,48,64.99414363397554,72.46466615188773,64.99414363397554
mv_f0_lv612_f0_c1,A,13213,0.7499779996773238,48,64.96819522478755,73.36398995338531,64.96819522478755
mv_f0_lv157_f0_n0,A,6270,0.7499779996773238,48,64.9508734383199,72.40324728427954,64.9508734383199
mv_f0_lv612_f0_n1,A,13212,0.7499779996773238,48,64.94735922041546,73.34151494361925,64.94735922041546
mv_f0_lv612_f0_c0,A,13211,0.7499779996773238,48,64.94573396995271,73.34590510928476,64.94573396995271
mv_f0_lv612_f0_n0,A,13210,0.7499779996773238,48,64.94075070152562,73.33438550077366,64.94075070152562
mv_f0_lv157_busbar,A,3991,0.7499779996773238,48,64.9371557439615,72.38377238771218,64.9371557439615
mv_f0_lv612_busbar,A,4446,0.7499779996773238,48,64.93256243995371,73.32360247084823,64.93256243995371
mv_f0_lv647_f0_c0,A,13391,0.7499779996773238,48,64.9251993335772,72.20063116949768,64.9251993335772
mv_f0_lv647_f0_n0,A,13390,0.7499779996773238,48,64.89813816479055,72.18775785404229,64.89813816479055
mv_f0_lv647_busbar,A,4481,0.7499779996773238,48,64.88955759402127,72.18367404776666,64.88955759402127
